20150324	2015-04-01	2015-05-01	287.2
20150324	2015-04-02	2015-04-03	426.2
20150324	2015-04-02	2015-04-04	413.2
20150324	2015-04-02	2015-04-05	247.2
20150324	2015-04-02	2015-04-06	375.5
20150324	2015-04-02	2015-04-07	395.5
20150324	2015-04-02	2015-04-08	394.7
20150324	2015-04-02	2015-04-09	396.2
20150324	2015-04-02	2015-04-10	468.2
20150324	2015-04-02	2015-04-11	455.2
20150324	2015-04-02	2015-04-13	397
20150324	2015-04-02	2015-04-14	364.5
20150324	2015-04-02	2015-04-30	400.2
20150324	2015-04-03	2015-04-04	404.2
20150324	2015-04-03	2015-04-05	247.2
20150324	2015-04-03	2015-04-06	401.2
20150324	2015-04-03	2015-04-07	380
20150324	2015-04-03	2015-04-08	267.47
20150324	2015-04-03	2015-04-10	405.2
20150324	2015-04-03	2015-04-11	455.2
20150324	2015-04-03	2015-04-12	597.2
20150324	2015-04-03	2015-04-19	383.98
20150324	2015-04-03	2015-04-20	348.73
20150324	2015-04-03	2015-04-24	387.2
20150324	2015-04-04	2015-04-05	426.2
20150324	2015-04-04	2015-04-06	355.5
20150324	2015-04-04	2015-04-07	395.5
20150324	2015-04-04	2015-04-08	343.6
20150324	2015-04-04	2015-04-11	426.2
20150324	2015-04-04	2015-04-13	397
20150324	2015-04-04	2015-04-14	363.7
20150324	2015-04-04	2015-07-30	444.55
20150324	2015-04-05	2015-04-06	413.2
20150324	2015-04-05	2015-04-07	374.7
20150324	2015-04-05	2015-04-08	375.5
20150324	2015-04-05	2015-04-09	377
20150324	2015-04-05	2015-04-10	405.2
20150324	2015-04-05	2015-04-11	316
20150324	2015-04-05	2015-04-12	583.5
20150324	2015-04-05	2015-04-19	405.2
20150324	2015-04-06	2015-04-08	371.2
20150324	2015-04-06	2015-04-09	373.2
20150324	2015-04-06	2015-04-10	397
20150324	2015-04-06	2015-04-11	455.2
20150324	2015-04-06	2015-04-13	395.5
20150324	2015-04-07	2015-04-08	340.6
20150324	2015-04-07	2015-04-09	343
20150324	2015-04-07	2015-04-10	362.7
20150324	2015-04-07	2015-04-11	434.2
20150324	2015-04-07	2015-04-12	503.2
20150324	2015-04-07	2015-04-13	348.5
20150324	2015-04-07	2015-04-14	315.2
20150324	2015-04-07	2015-04-15	315.2
20150324	2015-04-07	2015-04-20	316.7
20150324	2015-04-08	2015-04-09	343.6
20150324	2015-04-08	2015-04-10	362.7
20150324	2015-04-08	2015-04-11	434.2
20150324	2015-04-08	2015-04-12	396.59
20150324	2015-04-08	2015-04-13	343
20150324	2015-04-08	2015-04-14	315.2
20150324	2015-04-08	2015-04-15	315.2
20150324	2015-04-08	2015-04-25	702.7
20150324	2015-04-08	2015-04-29	311.2
20150324	2015-04-09	2015-04-10	344.4
20150324	2015-04-09	2015-04-11	434.2
20150324	2015-04-09	2015-04-12	359.2
20150324	2015-04-09	2015-04-13	350
20150324	2015-04-09	2015-04-14	317.5
20150324	2015-04-09	2015-04-16	312
20150324	2015-04-09	2015-04-19	381.2
20150324	2015-04-09	2015-04-20	300.35
20150324	2015-04-09	2015-04-21	311.2
20150324	2015-04-09	2015-04-26	588.2
20150324	2015-04-09	2015-04-28	317.5
20150324	2015-04-09	2015-04-29	319
20150324	2015-04-10	2015-04-12	395.7
20150324	2015-04-10	2015-04-13	348.7
20150324	2015-04-10	2015-04-14	363.7
20150324	2015-04-10	2015-04-15	331.7
20150324	2015-04-10	2015-04-19	398.95
20150324	2015-04-10	2015-04-26	614.2
20150324	2015-04-11	2015-04-13	439
20150324	2015-04-11	2015-04-14	405.7
20150324	2015-04-11	2015-04-15	406.5
20150324	2015-04-11	2015-04-18	475.45
20150324	2015-04-11	2015-04-19	470.2
20150324	2015-04-12	2015-04-12	605.1
20150324	2015-04-12	2015-04-13	483
20150324	2015-04-12	2015-04-14	449.7
20150324	2015-04-12	2015-04-15	449.7
20150324	2015-04-12	2015-04-16	451.2
20150324	2015-04-12	2015-04-17	475.45
20150324	2015-04-12	2015-04-18	479.2
20150324	2015-04-12	2015-04-19	514.2
20150324	2015-04-12	2015-04-20	451.2
20150324	2015-04-12	2015-04-22	503.75
20150324	2015-04-13	2015-04-15	353.94
20150324	2015-04-13	2015-04-16	360.2
20150324	2015-04-13	2015-04-17	288
20150324	2015-04-13	2015-04-20	350.2
20150324	2015-04-13	2015-04-24	636.2
20150324	2015-04-13	2015-04-26	551.37
20150324	2015-04-13	2015-04-30	371.2
20150324	2015-04-13	2015-05-06	336.27
20150324	2015-04-14	2015-04-16	351
20150324	2015-04-14	2015-04-17	288
20150324	2015-04-14	2015-04-18	330.2
20150324	2015-04-14	2015-04-19	373.2
20150324	2015-04-14	2015-04-20	287.2
20150324	2015-04-14	2015-04-21	285.7
20150324	2015-04-14	2015-04-22	316.2
20150324	2015-04-14	2015-04-23	288
20150324	2015-04-14	2015-04-28	214.88
20150324	2015-04-15	2015-04-16	392.2
20150324	2015-04-15	2015-04-17	413.2
20150324	2015-04-15	2015-04-19	287.2
20150324	2015-04-15	2015-04-20	288
20150324	2015-04-15	2015-04-21	380.7
20150324	2015-04-15	2015-04-22	361.2
20150324	2015-04-15	2015-04-23	716.2
20150324	2015-04-15	2015-04-24	672.2
20150324	2015-04-15	2015-05-07	361.2
20150324	2015-04-16	2015-04-18	351
20150324	2015-04-16	2015-04-19	352.2
20150324	2015-04-16	2015-04-20	288
20150324	2015-04-16	2015-04-21	285.7
20150324	2015-04-16	2015-04-22	459.2
20150324	2015-04-16	2015-04-23	611.2
20150324	2015-04-16	2015-04-25	817.2
20150324	2015-04-16	2015-04-26	682.2
20150324	2015-04-16	2015-04-27	468.2
20150324	2015-04-16	2015-04-28	459.2
20150324	2015-04-16	2015-05-01	443.2
20150324	2015-04-17	2015-04-17	752.85
20150324	2015-04-17	2015-04-18	648.2
20150324	2015-04-17	2015-04-19	593.2
20150324	2015-04-17	2015-04-20	287.2
20150324	2015-04-17	2015-04-21	288
20150324	2015-04-17	2015-04-22	621.2
20150324	2015-04-17	2015-04-23	563.2
20150324	2015-04-17	2015-04-24	288
20150324	2015-04-17	2015-04-25	288
20150324	2015-04-17	2015-04-26	293.44
20150324	2015-04-17	2015-04-27	630.2
20150324	2015-04-17	2015-05-08	630.2
20150324	2015-04-17	2015-05-10	630.2
20150324	2015-04-18	2015-04-19	728.2
20150324	2015-04-18	2015-04-20	625.2
20150324	2015-04-18	2015-04-21	710.2
20150324	2015-04-18	2015-04-22	625.2
20150324	2015-04-18	2015-04-23	342.6
20150324	2015-04-18	2015-04-24	959.59
20150324	2015-04-18	2015-04-25	498
20150324	2015-04-18	2015-04-26	386.7
20150324	2015-04-18	2015-05-01	518.2
20150324	2015-04-18	2015-05-11	707.7
20150324	2015-04-19	2015-04-19	731.6
20150324	2015-04-19	2015-04-21	385.1
20150324	2015-04-19	2015-04-22	550.2
20150324	2015-04-19	2015-04-23	342.6
20150324	2015-04-19	2015-04-24	679
20150324	2015-04-19	2015-04-25	676.7
20150324	2015-04-19	2015-04-26	364
20150324	2015-04-19	2015-04-27	573.65
20150324	2015-04-19	2015-04-30	562.2
20150324	2015-04-20	2015-04-22	391.99
20150324	2015-04-20	2015-04-23	400.2
20150324	2015-04-20	2015-04-24	288
20150324	2015-04-20	2015-04-25	288
20150324	2015-04-20	2015-04-26	343.2
20150324	2015-04-20	2015-04-27	285
20150324	2015-04-20	2015-05-01	336.2
20150324	2015-04-20	2015-05-02	386.99
20150324	2015-04-21	2015-04-21	922.9
20150324	2015-04-21	2015-04-23	535.5
20150324	2015-04-21	2015-04-24	636.2
20150324	2015-04-21	2015-04-25	579.7
20150324	2015-04-21	2015-04-26	601.2
20150324	2015-04-21	2015-04-27	392.6
20150324	2015-04-21	2015-04-28	320.2
20150324	2015-04-21	2015-05-09	428.2
20150324	2015-04-21	2015-05-28	385.5
20150324	2015-04-22	2015-04-25	572.5
20150324	2015-04-22	2015-04-26	348.7
20150324	2015-04-22	2015-04-27	285.7
20150324	2015-04-22	2015-04-28	284.2
20150324	2015-04-22	2015-04-29	289.58
20150324	2015-04-22	2015-04-30	304.97
20150324	2015-04-23	2015-04-25	671.7
20150324	2015-04-23	2015-04-26	465.89
20150324	2015-04-23	2015-04-27	287.2
20150324	2015-04-23	2015-04-28	285.7
20150324	2015-04-23	2015-04-29	288
20150324	2015-04-23	2015-04-30	351
20150324	2015-04-23	2015-05-03	350.2
20150324	2015-04-23	2015-05-13	286.5
20150324	2015-04-24	2015-04-25	671.2
20150324	2015-04-24	2015-04-26	562.2
20150324	2015-04-24	2015-04-27	329.5
20150324	2015-04-24	2015-04-28	348.7
20150324	2015-04-24	2015-04-29	297.2
20150324	2015-04-24	2015-04-30	297.2
20150324	2015-04-24	2015-05-01	349.13
20150324	2015-04-24	2015-05-02	350.2
20150324	2015-04-24	2015-05-03	297.2
20150324	2015-04-25	2015-04-27	351
20150324	2015-04-25	2015-04-28	348.7
20150324	2015-04-25	2015-04-29	349.2
20150324	2015-04-25	2015-04-30	306.05
20150324	2015-04-25	2015-05-02	343.2
20150324	2015-04-26	2015-04-26	662.85
20150324	2015-04-26	2015-04-30	247.2
20150324	2015-04-26	2015-05-01	247.2
20150324	2015-04-27	2015-04-27	281.6
20150324	2015-04-27	2015-04-28	280.9
20150324	2015-04-27	2015-04-29	247.2
20150324	2015-04-27	2015-04-30	247.2
20150324	2015-04-27	2015-05-01	247.2
20150324	2015-04-27	2015-05-02	287.2
20150324	2015-04-27	2015-05-03	247.2
20150324	2015-04-27	2015-05-04	285.7
20150324	2015-04-28	2015-04-30	344.7
20150324	2015-04-28	2015-05-03	284.2
20150324	2015-04-28	2015-05-05	285
20150324	2015-04-28	2015-05-08	286.5
20150324	2015-04-28	2015-07-03	421.95
20150324	2015-04-29	2015-05-02	247.2
20150324	2015-04-29	2015-05-03	247.2
20150324	2015-04-29	2015-05-04	247.2
20150324	2015-04-29	2015-05-05	247.2
20150324	2015-04-29	2015-05-06	247.2
20150324	2015-04-29	2015-05-12	285
20150324	2015-04-29	2015-05-13	284.2
20150324	2015-04-29	2015-05-16	284.2
20150324	2015-04-29	2015-05-18	233.09
20150324	2015-04-30	2015-04-30	329.1
20150324	2015-04-30	2015-05-02	247.2
20150324	2015-04-30	2015-05-03	247.2
20150324	2015-04-30	2015-05-04	247.2
20150324	2015-04-30	2015-05-05	247.2
20150324	2015-04-30	2015-05-06	297.2
20150324	2015-04-30	2015-05-09	247.2
20150324	2015-04-30	2015-05-10	297.2
20150324	2015-05-01	2015-05-01	297.2
20150324	2015-05-01	2015-05-02	297.2
20150324	2015-05-01	2015-05-03	247.2
20150324	2015-05-01	2015-05-04	247.2
20150324	2015-05-01	2015-05-05	247.2
20150324	2015-05-01	2015-05-06	297.2
20150324	2015-05-01	2015-05-08	247.2
20150324	2015-05-01	2015-05-09	297.2
20150324	2015-05-01	2015-05-10	297.2
20150324	2015-05-01	2015-05-16	348.7
20150324	2015-05-01	2015-05-31	282.7
20150324	2015-05-01	2015-06-25	463.2
20150324	2015-05-02	2015-05-04	247.2
20150324	2015-05-02	2015-05-05	247.2
20150324	2015-05-02	2015-05-06	247.2
20150324	2015-05-02	2015-05-07	247.2
20150324	2015-05-02	2015-05-08	247.2
20150324	2015-05-02	2015-05-09	247.2
20150324	2015-05-02	2015-05-10	247.2
20150324	2015-05-02	2015-05-13	284.2
20150324	2015-05-02	2015-05-21	393.78
20150324	2015-05-03	2015-05-04	348.7
20150324	2015-05-03	2015-05-05	349.2
20150324	2015-05-03	2015-05-06	348.7
20150324	2015-05-03	2015-05-07	350.2
20150324	2015-05-03	2015-05-08	361.2
20150324	2015-05-03	2015-05-10	361.2
20150324	2015-05-03	2015-05-14	285
20150324	2015-05-04	2015-05-07	247.2
20150324	2015-05-04	2015-05-08	321.2
20150324	2015-05-04	2015-05-10	321.2
20150324	2015-05-04	2015-05-11	321.2
20150324	2015-05-04	2015-05-13	300.55
20150324	2015-05-04	2015-05-14	297.2
20150324	2015-05-05	2015-05-05	247.2
20150324	2015-05-05	2015-05-08	247.2
20150324	2015-05-05	2015-05-10	247.2
20150324	2015-05-05	2015-05-12	285
20150324	2015-05-05	2015-05-13	247.2
20150324	2015-05-05	2015-05-15	349.2
20150324	2015-05-05	2015-05-20	348.7
20150324	2015-05-06	2015-05-07	247.2
20150324	2015-05-06	2015-05-08	247.2
20150324	2015-05-06	2015-05-09	247.2
20150324	2015-05-06	2015-05-10	247.2
20150324	2015-05-06	2015-05-11	247.2
20150324	2015-05-06	2015-05-12	284.2
20150324	2015-05-06	2015-05-13	284.2
20150324	2015-05-06	2015-05-14	285.7
20150324	2015-05-06	2015-06-20	369.5
20150324	2015-05-07	2015-05-09	247.2
20150324	2015-05-07	2015-05-10	247.2
20150324	2015-05-07	2015-05-11	247.2
20150324	2015-05-07	2015-05-12	284.2
20150324	2015-05-07	2015-05-18	247.2
20150324	2015-05-08	2015-05-10	247.2
20150324	2015-05-08	2015-05-11	247.2
20150324	2015-05-08	2015-05-12	232.28
20150324	2015-05-08	2015-05-16	284.2
20150324	2015-05-08	2015-05-17	379.9
20150324	2015-05-08	2015-05-18	247.2
20150324	2015-05-08	2015-08-28	361.2
20150324	2015-05-09	2015-05-11	247.2
20150324	2015-05-09	2015-05-12	284.2
20150324	2015-05-09	2015-05-13	284.2
20150324	2015-05-09	2015-05-15	375.7
20150324	2015-05-09	2015-05-16	247.2
20150324	2015-05-09	2015-05-17	398.2
20150324	2015-05-10	2015-05-13	285.7
20150324	2015-05-10	2015-05-15	408.2
20150324	2015-05-10	2015-05-16	288
20150324	2015-05-10	2015-05-18	288
20150324	2015-05-10	2015-05-20	350.2
20150324	2015-05-11	2015-05-13	284.2
20150324	2015-05-11	2015-05-14	285.7
20150324	2015-05-11	2015-05-15	358.6
20150324	2015-05-11	2015-05-16	285
20150324	2015-05-11	2015-05-18	247.2
20150324	2015-05-11	2015-05-20	336.2
20150324	2015-05-11	2015-05-22	413.2
20150324	2015-05-11	2015-05-31	359.5
20150324	2015-05-12	2015-05-12	278.6
20150324	2015-05-12	2015-05-13	278.6
20150324	2015-05-12	2015-05-16	286.5
20150324	2015-05-12	2015-05-17	417.7
20150324	2015-05-12	2015-05-19	284.2
20150324	2015-05-12	2015-05-20	316.2
20150324	2015-05-12	2015-05-31	295.7
20150324	2015-05-13	2015-05-13	280.1
20150324	2015-05-13	2015-05-14	280.1
20150324	2015-05-13	2015-05-16	278.97
20150324	2015-05-13	2015-05-17	386.7
20150324	2015-05-13	2015-05-18	285.7
20150324	2015-05-13	2015-05-19	284.2
20150324	2015-05-13	2015-05-20	316.2
20150324	2015-05-13	2015-06-03	285
20150324	2015-05-13	2015-06-24	348.7
20150324	2015-05-13	2015-07-22	361.2
20150324	2015-05-14	2015-05-17	386.7
20150324	2015-05-14	2015-05-18	285.7
20150324	2015-05-14	2015-05-19	284.2
20150324	2015-05-14	2015-05-20	349.5
20150324	2015-05-14	2015-05-21	432.7
20150324	2015-05-14	2015-05-22	439.7
20150324	2015-05-14	2015-05-23	336.2
20150324	2015-05-14	2015-05-26	400
20150324	2015-05-15	2015-05-15	381.1
20150324	2015-05-15	2015-05-17	437.2
20150324	2015-05-15	2015-05-18	297.2
20150324	2015-05-15	2015-05-19	349.2
20150324	2015-05-15	2015-05-20	349.2
20150324	2015-05-15	2015-05-21	478.95
20150324	2015-05-15	2015-05-22	477.2
20150324	2015-05-15	2015-05-23	370.1
20150324	2015-05-15	2015-05-24	418.2
20150324	2015-05-15	2015-05-25	418.2
20150324	2015-05-15	2015-05-26	382.2
20150324	2015-05-15	2015-05-31	379.82
20150324	2015-05-15	2015-08-31	379.2
20150324	2015-05-16	2015-05-18	288
20150324	2015-05-16	2015-05-19	286.5
20150324	2015-05-16	2015-05-20	316.2
20150324	2015-05-16	2015-05-22	441.2
20150324	2015-05-16	2015-05-23	288
20150324	2015-05-16	2015-05-25	400.7
20150324	2015-05-16	2015-05-26	382.2
20150324	2015-05-16	2015-06-01	285.7
20150324	2015-05-17	2015-05-19	412.9
20150324	2015-05-17	2015-05-20	468.2
20150324	2015-05-17	2015-05-22	581.8
20150324	2015-05-17	2015-05-24	507.2
20150324	2015-05-17	2015-05-26	507.2
20150324	2015-05-18	2015-05-18	247.2
20150324	2015-05-18	2015-05-19	247.2
20150324	2015-05-18	2015-05-21	447.57
20150324	2015-05-18	2015-05-22	413.2
20150324	2015-05-18	2015-05-23	376.1
20150324	2015-05-18	2015-05-24	435.2
20150324	2015-05-18	2015-05-25	398.2
20150324	2015-05-18	2015-05-26	286.5
20150324	2015-05-18	2015-05-28	884.6
20150324	2015-05-18	2015-06-05	398.2
20150324	2015-05-18	2015-06-10	390.7
20150324	2015-05-19	2015-05-22	413.2
20150324	2015-05-19	2015-05-23	288
20150324	2015-05-19	2015-05-24	390.7
20150324	2015-05-19	2015-05-25	398.2
20150324	2015-05-19	2015-05-26	371.7
20150324	2015-05-19	2015-05-27	285.7
20150324	2015-05-19	2015-06-02	286.5
20150324	2015-05-20	2015-05-21	473.2
20150324	2015-05-20	2015-05-23	350.2
20150324	2015-05-20	2015-05-24	390.7
20150324	2015-05-20	2015-05-25	349.2
20150324	2015-05-20	2015-05-26	349.2
20150324	2015-05-20	2015-05-27	316.2
20150324	2015-05-20	2015-08-13	413.2
20150324	2015-05-21	2015-05-24	458.2
20150324	2015-05-21	2015-05-25	405.2
20150324	2015-05-21	2015-05-26	316.2
20150324	2015-05-21	2015-05-27	420.2
20150324	2015-05-21	2015-05-28	429.2
20150324	2015-05-21	2015-05-30	382.5
20150324	2015-05-21	2015-05-31	295.7
20150324	2015-05-21	2015-06-01	429.2
20150324	2015-05-21	2015-06-04	429.2
20150324	2015-05-21	2015-07-03	488.2
20150324	2015-05-21	2015-08-14	488.2
20150324	2015-05-22	2015-05-22	574.4
20150324	2015-05-22	2015-05-23	414.4
20150324	2015-05-22	2015-05-24	429.95
20150324	2015-05-22	2015-05-25	316.2
20150324	2015-05-22	2015-05-26	392.2
20150324	2015-05-22	2015-05-27	392.2
20150324	2015-05-22	2015-05-28	418.5
20150324	2015-05-22	2015-05-29	435.95
20150324	2015-05-22	2015-05-30	382.5
20150324	2015-05-22	2015-05-31	316.2
20150324	2015-05-22	2015-06-01	396.1
20150324	2015-05-22	2015-06-02	331.36
20150324	2015-05-22	2015-08-10	448.4
20150324	2015-05-22	2015-08-28	463.2
20150324	2015-05-23	2015-05-23	406.22
20150324	2015-05-23	2015-05-24	398.2
20150324	2015-05-23	2015-05-25	316.2
20150324	2015-05-23	2015-05-26	316.2
20150324	2015-05-23	2015-05-27	316.2
20150324	2015-05-23	2015-05-28	336.2
20150324	2015-05-23	2015-05-30	316.2
20150324	2015-05-23	2015-05-31	316.2
20150324	2015-05-23	2015-06-02	252.96
20150324	2015-05-23	2015-06-03	252.96
20150324	2015-05-23	2015-06-04	318.56
20150324	2015-05-23	2015-06-06	252.96
20150324	2015-05-23	2015-11-07	349.2
20150324	2015-05-24	2015-05-24	468.2
20150324	2015-05-24	2015-05-27	352.2
20150324	2015-05-24	2015-05-29	379.2
20150324	2015-05-24	2015-05-30	361.2
20150324	2015-05-24	2015-05-31	401.5
20150324	2015-05-24	2015-06-01	361.2
20150324	2015-05-24	2015-06-23	316.2
20150324	2015-05-25	2015-05-25	520.25
20150324	2015-05-25	2015-05-27	433.5
20150324	2015-05-25	2015-05-29	437.2
20150324	2015-05-25	2015-05-30	404.2
20150324	2015-05-25	2015-05-31	437.2
20150324	2015-05-26	2015-05-30	382.2
20150324	2015-05-26	2015-05-31	375.2
20150324	2015-05-26	2015-06-01	369.5
20150324	2015-05-26	2015-06-02	359.5
20150324	2015-05-26	2015-06-03	399.2
20150324	2015-05-26	2015-06-05	295
20150324	2015-05-26	2015-07-29	338.1
20150324	2015-05-27	2015-05-30	294.2
20150324	2015-05-27	2015-05-31	294.2
20150324	2015-05-27	2015-06-01	294.2
20150324	2015-05-27	2015-06-02	285
20150324	2015-05-27	2015-06-04	295
20150324	2015-05-27	2015-06-06	293.5
20150324	2015-05-28	2015-05-31	318.2
20150324	2015-05-28	2015-06-01	304.2
20150324	2015-05-28	2015-06-02	294.2
20150324	2015-05-28	2015-08-23	388.09
20150324	2015-05-29	2015-05-31	343.95
20150324	2015-05-29	2015-06-01	291.66
20150324	2015-05-29	2015-06-02	294.2
20150324	2015-05-29	2015-06-07	402.2
20150324	2015-05-29	2015-06-08	305
20150324	2015-05-30	2015-05-31	357.7
20150324	2015-05-30	2015-06-01	305
20150324	2015-05-30	2015-06-02	282.4
20150324	2015-05-30	2015-06-04	304.2
20150324	2015-05-30	2015-06-06	305
20150324	2015-05-30	2015-06-07	383.7
20150324	2015-05-30	2015-06-13	361.2
20150324	2015-05-31	2015-05-31	488.8
20150324	2015-05-31	2015-06-02	399.2
20150324	2015-05-31	2015-06-03	400
20150324	2015-05-31	2015-06-04	410
20150324	2015-05-31	2015-06-05	410
20150324	2015-05-31	2015-08-22	500.7
20150324	2015-05-31	2015-08-24	524.85
20150324	2015-06-01	2015-06-05	305
20150324	2015-06-01	2015-06-06	305
20150324	2015-06-01	2015-06-07	353.1
20150324	2015-06-01	2015-06-08	301.2
20150324	2015-06-01	2015-06-09	282
20150324	2015-06-01	2015-06-15	372.75
20150324	2015-06-01	2015-06-17	295.7
20150324	2015-06-01	2015-07-01	282.7
20150324	2015-06-02	2015-06-02	279.4
20150324	2015-06-02	2015-06-07	400.2
20150324	2015-06-02	2015-06-08	292
20150324	2015-06-02	2015-06-09	281.2
20150324	2015-06-02	2015-06-11	282
20150324	2015-06-03	2015-06-04	290.9
20150324	2015-06-03	2015-06-06	774.7
20150324	2015-06-03	2015-06-07	356.97
20150324	2015-06-03	2015-06-08	292
20150324	2015-06-03	2015-06-10	285
20150324	2015-06-03	2015-06-21	404.2
20150324	2015-06-04	2015-06-07	292
20150324	2015-06-04	2015-06-08	301.2
20150324	2015-06-04	2015-06-09	292
20150324	2015-06-04	2015-06-14	437.2
20150324	2015-06-04	2015-06-15	408.2
20150324	2015-06-05	2015-06-07	402.2
20150324	2015-06-05	2015-06-08	301.2
20150324	2015-06-05	2015-06-10	295
20150324	2015-06-05	2015-06-12	400.2
20150324	2015-06-05	2015-06-14	437.2
20150324	2015-06-05	2015-06-15	340.09
20150324	2015-06-06	2015-06-07	392.2
20150324	2015-06-06	2015-06-09	292
20150324	2015-06-06	2015-06-10	294.2
20150324	2015-06-06	2015-06-11	305.7
20150324	2015-06-06	2015-06-13	368.7
20150324	2015-06-06	2015-06-14	404.2
20150324	2015-06-06	2015-06-15	408.2
20150324	2015-06-06	2015-06-20	322.87
20150324	2015-06-06	2015-07-16	391
20150324	2015-06-06	2015-08-24	357.7
20150324	2015-06-07	2015-06-12	442.7
20150324	2015-06-07	2015-09-20	391.21
20150324	2015-06-08	2015-06-08	299.4
20150324	2015-06-09	2015-06-13	358.7
20150324	2015-06-09	2015-06-14	404.2
20150324	2015-06-09	2015-06-15	286.5
20150324	2015-06-09	2015-06-16	285.7
20150324	2015-06-09	2015-06-18	404.2
20150324	2015-06-09	2015-06-20	305.7
20150324	2015-06-10	2015-06-13	358.7
20150324	2015-06-10	2015-06-14	404.2
20150324	2015-06-10	2015-06-15	375.2
20150324	2015-06-10	2015-06-17	285.7
20150324	2015-06-10	2015-06-20	305.7
20150324	2015-06-10	2015-06-21	404.2
20150324	2015-06-10	2015-07-13	361.2
20150324	2015-06-11	2015-06-14	437.2
20150324	2015-06-11	2015-06-15	285.7
20150324	2015-06-11	2015-06-16	295.7
20150324	2015-06-11	2015-06-17	295.7
20150324	2015-06-11	2015-06-20	315.7
20150324	2015-06-11	2015-06-21	429.2
20150324	2015-06-12	2015-06-13	400.2
20150324	2015-06-12	2015-06-14	429.95
20150324	2015-06-12	2015-06-15	298
20150324	2015-06-12	2015-06-16	361.2
20150324	2015-06-12	2015-06-17	361.2
20150324	2015-06-12	2015-06-19	429.2
20150324	2015-06-12	2015-06-21	429.2
20150324	2015-06-13	2015-06-15	408.2
20150324	2015-06-13	2015-06-16	297.2
20150324	2015-06-14	2015-06-14	410.98
20150324	2015-06-14	2015-06-17	429.2
20150324	2015-06-15	2015-06-19	447.2
20150324	2015-06-15	2015-06-20	418.2
20150324	2015-06-16	2015-06-16	282.4
20150324	2015-06-16	2015-06-19	429.2
20150324	2015-06-16	2015-06-20	305.7
20150324	2015-06-16	2015-06-21	429.2
20150324	2015-06-16	2015-06-22	400.2
20150324	2015-06-16	2015-06-23	348.7
20150324	2015-06-17	2015-06-20	370.2
20150324	2015-06-17	2015-06-21	397.1
20150324	2015-06-17	2015-06-22	338.6
20150324	2015-06-17	2015-06-23	338.6
20150324	2015-06-17	2015-06-24	349.5
20150324	2015-06-17	2015-06-25	467.2
20150324	2015-06-17	2015-06-28	367.7
20150324	2015-06-18	2015-06-21	433.2
20150324	2015-06-18	2015-06-22	402.2
20150324	2015-06-18	2015-06-24	400.2
20150324	2015-06-18	2015-06-25	379.2
20150324	2015-06-18	2015-06-28	397.7
20150324	2015-06-18	2015-06-29	421
20150324	2015-06-18	2015-06-30	400.2
